,Age,Gender,EducationBackground,MaritalStatus,EmpDepartment,EmpJobRole,BusinessTravelFrequency,DistanceFromHome,EmpEducationLevel,EmpEnvironmentSatisfaction,EmpHourlyRate,EmpJobInvolvement,EmpJobLevel,EmpJobSatisfaction,NumCompaniesWorked,OverTime,EmpLastSalaryHikePercent,EmpRelationshipSatisfaction,TotalWorkExperienceInYears,TrainingTimesLastYear,EmpWorkLifeBalance,ExperienceYearsAtThisCompany,ExperienceYearsInCurrentRole,YearsWithCurrManager,Attrition,PerformanceRating
998,5.7070126130919645,0.874864554738193,1.4495210154741165,-0.28619736219470104,1.9114043798006206,1.2419748966332806,-1.6920731995260772,-1.0505263819217525,0.21313220187198081,-0.1229309179927487,0.2450128797855401,1.2309114414290334,0.31717551617709544,0.30390836196836885,-0.9294829561966962,-0.6789952708625377,0.6890470985955338,0.09561057451379026,-0.30562167124165296,0.35397015027430384,-0.41735029542540136,-0.02938456694590875,-0.4922514750530812,-0.2808243325119936,0.5526303188251794,3
999,-4.473512447792354,-1.4158195545052965,2.2681066506314416,-1.6004341231870625,0.10251880558917015,-0.5014482647735563,0.336251387377219,-0.044176121372543425,-0.7304060099405222,1.067504661338199,3.0389133692757766,-0.8659106152802969,-1.3855278809886955,-0.5981446402208436,-0.4628817871137514,-0.9210015706999188,0.5128891283096818,-0.2094822990217655,0.20064473835015048,-0.7089589762966906,-1.5693694910871967,0.7553925571199147,0.10482664986281678,1.6813054473527769,0.9134481708871807,2
1000,-3.4582651689200876,-1.7995554272060577,-0.5844654272150328,0.03040355589238167,0.3634321886056832,-2.26335856548388,0.42191326023234393,-0.24212498791820422,-0.7852495266592618,0.157614050649726,0.0901815992339747,0.3002510130354412,1.2607966414589178,0.1227064922534523,-0.7103194896417028,-0.17731789727603742,-0.6632689398291771,-0.5527438506935624,0.06478225567313013,0.8158299187893606,0.11829714727738151,-0.22232077909752948,-0.09000831641340817,-0.17619456380470708,0.80499523845204,3
1001,5.576606672314606,-2.0593926709158477,2.8774617838877687,-0.7681605491217403,-2.960858523397019,0.7392246160530582,-0.2260501901179679,-0.4222124092765033,-0.6603331534622444,-1.4091552753132253,-0.3664899010310532,0.9532052648368182,0.041822013899205424,-0.28244498575453825,0.0023398219992191993,-0.07158095421410668,0.5348789614155326,-0.27510786703049767,0.29770002978056076,-1.2392316856496852,-1.3415273196619222,-0.3278985249588709,0.4434515136055865,-0.04483010897063555,-0.33044459613952615,3
1002,-3.2910714000911514,0.8095538568982422,-1.5024654002401072,-1.0261487573244847,0.5190835039522951,1.2107948443371483,-1.1625747135262683,0.1324912134271823,2.4685865177702997,1.7208955889958886,0.8352046352399194,0.34583472713038377,1.536321282297668,-0.055619131926621504,0.6370749666955501,0.7504570693326224,1.8253747758824441,0.6086333338648632,0.3706634235435847,0.23347574082742856,-1.5253391700497605,0.2058115036099029,-0.7958562908107364,-0.766187929533214,0.3034961794469602,3
1003,-3.105834187033358,6.430686007439249,-1.1195578007084936,-0.9754142855524762,-1.1576062104801597,1.1673910854027882,0.4975118227000312,0.8131732813151219,1.4292392473917475,-0.19155046911873788,-1.500059340505273,-0.944690000829989,0.015659878784638974,-0.8113651989065591,0.12464584445514294,1.28980193312375,-0.23947124573568934,-0.30665547338793075,-0.7151777895756286,-0.2838885153308941,0.29534785277809855,0.07136663611795761,-0.45714160460969955,0.24854495375322452,-0.2955196117616462,3
1004,8.968689955712934,-1.1558873673795462,-2.3881232237369283,0.13493111342077915,0.7603158456047839,-1.5400406537233444,1.5637961350037046,-0.7724483104182581,1.5896832519685238,0.22215435927643806,-0.9653115218011921,0.528481536607106,0.7484469780851417,2.0237556892967095,1.7137350212393068,0.4631854106471815,-0.32279131985701537,-0.2575668776820705,-0.8574195952479003,-0.548094687651309,0.2133008645185044,-0.24442607281306658,-0.2642566147910277,-0.6222849568086809,0.8363217463070491,3
1005,5.4663528596929005,-2.1241561047209205,-1.9061214082475355,-1.2085813837758868,-1.1724367732017305,1.0534270898895202,-1.0794225374194266,-0.8417263574013057,0.731045268818011,0.9500795094945669,1.460321290278785,0.38904131136254017,-0.7662169606352996,-1.1914075013154808,0.4576703573467161,-0.4375398504996592,0.08021596735155873,-0.34786868422154166,-0.3874763006018797,-0.5803986804366531,-0.2563822210669962,0.1104720808660507,0.5125017776074932,0.02025912102093874,-0.40406790290028427,4
1006,-2.9959173630553155,7.161902223737465,1.1549884484217163,-0.5401390087875354,1.3842095226909084,-0.5775078028620982,-2.4849361613552023,-0.02126814653107043,0.21279325829580384,-0.5860217750711356,0.03653043390315823,1.3688345712460697,2.4513142709139992,0.712947888144428,0.4246616562145021,0.1023121065879894,-0.7227314260454352,-0.4884747075407287,-0.43376300304072213,1.1632668947476668,-0.03626661406773923,-0.036890724409430475,0.5484174074171555,-0.5305786736447802,0.362730421302065,3
1007,-0.5896184327064292,-1.7895648789663305,-1.6572832573546237,1.0916828861748304,-0.548545620087151,-0.8151849504079303,-1.533401366264723,-0.03394512367646756,-0.010574790921280806,-1.0541746579202504,-0.6819643331688601,0.29588914589787635,-0.5674345881946438,-1.2352691673115206,-0.4169447935124009,1.4818940881733007,0.8514964174889369,0.13571471268466548,0.2470590570650785,0.6197335848524687,-0.031659945991974636,0.11540356120657343,0.5915595776523686,0.044709125340693746,-0.4799642613839689,3
1008,-4.508990560026233,-1.7527297877926136,0.9690548466401465,1.1760392798923986,-1.7747548293895097,1.2984045964882907,-0.21822444139786673,-0.38869929275663345,-0.23505607621388985,-1.6009759219003703,-0.8743637814976115,1.0042463808999624,0.3072306191691587,-0.4274606475826752,-1.0392774059507752,0.9191144879083883,-0.7783337381601924,0.6125860517586723,-0.8484537485086362,-0.08164155647807149,-0.2842738393843635,-0.3476937643172976,-0.3141208181306076,-0.389081569692774,0.8455073796012104,3
1009,-3.456583098364254,-1.700890675245328,-1.1952649468452525,-0.40074066705162675,0.08489462922442333,0.40418221871238896,0.541568176641174,-1.3246598202537898,0.1912502300994132,-1.2326750703808367,-0.42498874916941826,-0.08936720523555108,0.8181854855231776,0.34061543602962596,-0.48815335401286136,-0.4472949434369092,0.7176181377213015,0.09281888500279131,0.7186453250005023,0.5918833542670313,0.03354066764708314,-0.12414480160271957,-0.20208908808374493,-0.1850779384128936,0.5660490344213184,2
1010,-4.243876858956121,2.8086797955283194,3.9122664420129007,1.0739389945413862,0.20773254867898186,-0.8075468146338725,-0.1526847170485671,-0.43616642374912545,0.9127385248510703,1.4887359422620972,-0.9309668368688309,-0.8611047546919041,0.3731727975537893,-1.173177524215892,-0.18076951181143064,-0.4731892477120411,-1.2856590569631219,-1.0329820786548434,0.18286175947887326,0.2655428235461486,-1.0327547165922557,1.0920578830699703,1.1077267375512276,1.2763139206359013,0.7173207933313167,3
1011,-3.4945420716536244,-1.8855061397981299,-3.2858856224865773,-0.9457163755808891,-0.5045328639157205,0.07503394314704455,-0.30885492304942114,-0.3811491264625136,-0.23630778564887328,0.05400597615121437,-1.1740688441100986,0.671095473180908,-0.5101294565734145,0.6781001768521981,0.41253500933560616,0.03082826763111583,-0.44066293814839724,-0.3459721552706253,-0.9772485517452186,0.09828942326563989,0.11144974227325323,-0.06060113274131214,-0.3538481060372688,0.07686807448147627,0.05856744118064561,3
1012,-4.4808178852049885,-2.4894659964585544,3.006203176143207,0.9816265811434562,-0.11986005828691507,-1.1633255191765646,-0.20355071722588805,0.3182753208294703,0.6135519793617717,-0.215391036393035,0.0863495216949313,-0.5551369333781664,-0.2343921766336027,-1.4773604368063167,-1.2007124861143648,-0.24633322283902698,0.29241458283207866,0.2013213370971335,-0.7157102481361075,0.6849264354353015,0.24170870228056046,-0.06017482487075544,-0.4299006959420525,0.28355342473815814,-0.14600746696748526,3
1013,-3.3512442265418687,1.4415271473063607,-2.500404208692804,-1.3117677459333295,0.30888261364294267,0.7657585683583924,0.4358292595505231,-0.5932632686627701,2.3660399900798295,0.41117978975691244,-0.5213021579365834,-0.21556870397936026,-0.8740411329610709,-0.3898366510013607,-0.24629254792885236,-0.671610365502458,-0.010947938379647838,-1.2269599254811392,0.3452059154412005,0.45540022108829814,0.017087896480605894,-0.10739604306265733,-0.25457153686171957,0.2498989297106156,-0.1589864093126468,3
1014,5.708847840486105,2.516531733868172,-0.6358191586605678,0.014812221097294579,0.4267397622783975,-0.26717343752752304,-2.0608341892141273,-0.16922908447910492,0.40231277439726354,0.1315145082997839,0.9863499325518448,0.5251429398457627,-0.8665531827660953,-0.6788497080072582,-0.4975778675323853,1.126615678544079,-0.22704712768359664,1.5507960135986363,0.5275271485378239,-1.1468016914932688,-0.15180189558353427,0.315069970510804,-0.3471252350509867,0.7432542637856585,-0.05548757981584222,3
1015,2.550611492412113,-1.1417055730145655,2.1312304316383726,-1.0600557054244475,1.365437987683726,0.9225227204954798,-1.5674515424104674,1.7273646349589618,-0.4391105760882989,0.743226557773016,-0.23298358469578165,0.8406897897588717,-2.097134293183808,-0.7887512135903636,0.250284982263351,0.0740996147127947,-0.10620515355650043,-0.29921364912401005,-0.7230852218214667,-0.08930435106148371,-0.447597497747912,-1.255194011984255,-0.8217116478093637,-0.5411404067307766,-0.8446246636744406,3
1016,-0.6351265710966076,-2.0387711409392897,-3.216321409799462,-0.012823825333226364,-0.6885819254678494,1.0227565998918058,-0.264892998922841,1.1351840500577908,-1.0634626884392504,-0.17142203312874485,-1.9121662244493152,0.1581204255519956,-0.5522438707616303,-1.1959696781808822,0.19956579335263439,0.29000272910211805,-0.6182180175963784,0.3780467708364796,-0.6282151259891761,-0.08572190735905967,-0.007164868869264181,0.2570752207886674,0.4606905734953876,-0.003354234556944083,-0.5652743137495203,3
1017,8.988068265552084,-3.1514965045572803,-0.47142733752265475,0.09548348611146507,0.4170210973457424,-1.8600338626366748,0.9534046472832924,1.057898845625051,0.8707421556633069,1.6971098472247532,0.6258804172917104,-0.8090505082044475,0.048015428875970365,1.696827681506701,1.2451202946981366,-0.44612552463433003,0.06114641180970637,-1.2157756166146105,-0.8494821586749691,0.06341628020299218,0.3819412216567548,0.46750204400571077,-0.327460982788494,0.3270050105578273,0.06558825204862553,3
1018,5.588588444033393,-2.7952906428856097,3.531121287863035,-0.2820165633456141,-1.0315355201074101,1.6117613944539981,0.4037253035720009,0.31552877748195113,-1.228921860976326,-0.6948690232498428,0.6677691430587218,0.7352044122247265,-0.1484899631065376,-0.2035685757970608,0.4221274976259668,0.9175091769059677,1.6117470206548101,-0.792786262862983,-0.672554198684294,-0.19596744610578212,-0.9343352053036093,-0.516403162333644,-0.13298347827157175,0.7904925155047078,0.3392331343627701,3
1019,5.7047036096596,3.9519869251476742,0.7547513961167487,-0.7360137430664007,-0.6483196048366077,-0.7388203426305572,1.2650207156509863,0.005434575277917882,0.6423978362269406,0.4911279425568642,-0.5126719415938396,1.4825964844856065,1.0753362383420357,-1.5676211662281492,1.7315575264177079,-1.3667020243643488,-0.38835623581031076,-0.5691729477559037,1.2611139312181083,0.9353974701306134,0.39106989441484896,-0.09879759285433518,0.3361320514231401,-0.44437724759264297,-0.5761158809556057,3
1020,-4.4677312986511835,-1.6135359253565154,2.291494801972313,-0.8354636006170696,-1.5967068714995043,-0.4859786386976609,-0.7994226771645383,0.13491955283771095,0.42547468931587007,-0.7546361377324287,-0.05696780130823051,-0.22633940904974473,-0.8456120665496901,-1.0449738793699108,-0.626994961809935,-0.6142606123702745,-0.03917662030466687,1.126170833199493,-0.47081904170932487,0.27313306437205354,-0.5737895774580318,0.156914864716579,-0.4375112717833032,0.4748232859720972,-0.012083545992287396,3
1021,-3.2974299335503057,0.6639911794005302,1.1930318753487041,-1.334358604025938,1.5494719563094164,-0.8953943972643796,0.9510339824392255,0.3672177218300102,0.03886102935757648,1.9268282266980934,-0.08045634772265753,-1.2385894172819434,0.5755796761725636,-0.48700922570834415,0.7261040792245892,-1.1532373735512234,-0.7357963390888193,0.3715090369497433,-0.2693322077888392,-0.7143400316859739,-0.8289347497404462,-1.2315938915796205,0.724047049683126,0.05320875016350561,-0.4553452521702905,3
1022,-3.49073631502405,-2.6486268015506074,-1.2774690107121625,1.6660361900160723,0.630864007401065,0.7664400235864203,-0.333004319676795,-0.5554546810676857,0.73757453310747,-2.624154806994806,0.5482795404153372,-0.33112411087009663,-0.5680531022359596,-0.6777339783964577,0.5237263913066001,-1.0702817775068354,-0.07253750224164049,-0.17734214024850958,-0.23497586500320733,-0.08388239225689477,-0.12942222871465844,0.2896013819308322,-0.3659564626299387,-0.26168838888302093,0.6247869136794226,3
1023,4.824422532106267,0.1571152449613118,-1.5799927935423517,3.812995186020309,1.8723766354511153,-1.8278014589764822,1.0909309368923494,-1.4629258340800646,-0.8406409107099028,0.8088474191854244,-1.3187410571725426,-0.2147196689815192,-0.7142934366735122,1.8509808029217543,-0.9795287823924513,-0.27450328932815493,-0.81828207948521,0.4115253314223976,-0.3587074190157431,-0.08695081518557007,-0.194487542279236,-0.5663270947446621,-0.18107890537898136,0.2822762590110786,-0.24898462947818154,2
1024,5.612359455322666,-1.4151714552024732,2.877363092610563,-1.3318547308089737,1.7536572999422029,-1.360078521774702,0.925619412904834,1.8682291763157464,-1.351573101851204,0.7064520338057975,0.289430109750676,0.22145825085660858,-1.2881812671931083,-0.55339452448773,0.46222768560901295,1.5380279885007175,0.26821740968906493,-0.37566947921924004,0.6818246422267276,-0.07639909702764644,-0.046011972979596596,0.28003510234373163,-1.2337251903762128,-1.002632975535354,-0.9364015090446126,3
1025,-3.4472778769731676,-2.693574969261511,-1.4311870108896205,-1.1327863008385881,-0.7831207908873574,1.6863826873731984,0.5420319268065731,-0.04368860254213365,0.43828657132122584,-0.07536796749152777,-0.6568072965133263,1.6603829318870695,-0.10650304167263934,1.3074160410204285,-0.6801531684738079,1.4368866624639562,1.6516073149802613,0.5996542126063941,-0.8109349007219643,0.21151972891092277,-0.04451257468299744,-0.04150797840297508,-0.3982418674070638,-0.327294941548375,0.3764728432003728,3
1026,-3.156625900362428,3.414648414979189,1.4934174334328274,-0.49298108249557193,-1.3897994858383975,-0.42475322828927503,-0.34741707092757473,1.2535488057925124,-0.152595532253507,-0.46363778968950625,-1.6291968977081088,0.313642064210432,-0.9861849595530571,0.30738131456895595,0.3506944697069051,-0.7025499206536386,-0.7925679227139786,-0.35330652292234666,-0.155555863505221,1.136255040671006,0.23196694294177173,0.37932910070874376,0.5410298764343027,0.02641018361767726,-0.20440752916337673,3
1027,-3.2882103105023583,-1.2327730557800842,2.8083683026135606,0.013684707589277386,0.8624425661375614,-2.0502162423378576,-2.0880679018698687,0.19024669490076046,-0.38452702405540784,0.8957846235451431,0.9511920452849216,-1.7364827586868574,-0.18680185411140865,-0.22187480310528937,-0.018188126245149993,-0.7923456927037427,-0.47314738042360777,-0.24207662173808142,-0.6125628133005528,0.40102123655833155,0.49094385598241386,0.061721171347327665,-0.9796789040414949,-1.2854906097485204,-0.15341841037191373,3
1028,-3.395763919633148,-2.6173143313036324,1.0432730886269856,-1.0646040874904097,-0.9564935683636745,1.930039046453133,1.0240418467421206,1.058288584384478,0.5879626940031408,-0.665410201142914,0.34491906499214636,1.441708829499467,0.6189465529125445,0.4843525528806544,0.2630264454522134,0.23779050352642678,0.4836042047734304,-0.3416086298253512,1.1306791482646434,-0.4631070033909743,0.12854760291673972,0.30688719057778596,0.28978636124061957,-0.32169549019135785,-0.6727135483904254,3
1029,5.827064101372075,4.670262176582261,1.220804584385362,1.4836863890647267,1.4861902688699784,0.33213115215119854,-1.516609060597188,-1.4371523055950197,-1.381495099060664,0.6392475425149148,-0.05308055910112239,-1.5578186924307231,-1.4739701313742877,-0.29103177054899554,0.664696024052794,-0.13750616545333083,-0.22553049345106854,0.5291447311930982,-0.12647910566642026,-0.25209847800916896,-0.2649005751103552,1.3814981806033064,0.2937103480339662,-0.4765291229961727,0.38439813493152614,3
1030,5.4663470387676965,-2.0652092548198286,-1.5855767900584505,-0.9797903394282793,-0.5068675774143591,-0.9375685775701301,-0.14840994525700382,0.663651768823428,-0.6929612078055915,-0.36562428563440935,-1.409930803815554,0.29015598325685743,-1.0721459271584561,-0.7815004027674012,-0.4659913767266617,0.31500242878744605,0.7404875828874986,0.1804189470970085,-0.46096033277561144,0.019092258016268945,-0.27417751466480067,-0.09598287889357653,0.5514925983006698,-0.638612550826529,0.3156843455678602,3
1031,-4.480671331996741,-1.7168728976436134,2.5430831641857807,2.182418461503727,-0.9604285058876452,-1.1820316599297138,-0.5190021511012183,-1.2027362231986272,-0.6400194513855001,0.8268277726822365,-0.8569138953941204,-0.3582069278792822,-0.6846961734358126,-0.36315029841113694,0.511363594871782,-1.2268920541975636,-0.286222517352148,0.552628790435788,0.10249100447398195,-0.6965005467306314,-0.001974336947827909,-0.33974674464266497,0.4340674787181482,-0.9067052791095449,-0.018936837363324834,3
1032,-4.531752630855321,-1.6964529859701278,-0.7326583904779862,-0.9119378686294366,-0.815657327842485,0.7582961465707269,-1.0758226498995884,1.3712903214496086,-1.1638464356473406,-1.3443026317224875,-0.8115220655319187,0.0941928637554877,-0.6105259474213394,-0.5636065923965051,0.8631491041254725,-0.11105957597346194,-0.05584042878237999,-0.3039517938920018,-0.6016841497917268,0.06420277582699044,0.41499480838403013,-0.08281642837330921,-0.38074619993753006,-0.3149415999567679,0.5381497662756017,3
1033,-4.392004459303052,1.3708714324720586,0.8681959088551269,0.9985810376748869,-1.3944240271844186,0.42456005683282133,-1.068335354979818,-1.4820170966936785,0.44200576348802606,-0.7563652799349857,-0.09935968201137921,-0.33937292232962785,-0.6398358033695869,-0.8685884729939399,0.9495607539288136,0.7188400720636716,0.0204907984976078,-0.2634275574676631,-0.7649403142318235,-0.2763382724146304,0.013508869870630432,0.16554234363918033,-0.6795171109399213,-0.08296418059516246,-0.5241957972693043,3
1034,5.6622958585963925,3.9219619110437556,0.029375049580806705,-0.46436905401635736,-0.2630811053105555,0.0929838619121155,1.866261359995879,-1.3490826447332485,-0.48906466604761084,-1.0462744105379718,0.7126661334471707,0.9352783054526277,-1.2175036287003003,-0.9948921763839235,1.3204669197011132,-0.6269089662502618,1.1238436369270102,-0.6469152168337305,-0.8847371531002297,0.37924746821883254,0.489154093910167,-0.07596289310494654,0.2444275122622718,-0.4926159764126702,-0.5958310861294971,3
1035,12.469761253507833,-2.370750442908637,1.2449024922679122,-0.15466784524571509,-1.5098963833817916,0.41909861971952794,-0.21845477846648878,-1.600586591578612,0.678231975360101,1.3652322356500242,-1.4218628031144156,-0.8519188974904721,0.23040494119359667,-2.536013048466527,0.2776391558222338,-1.1274935094643526,-0.10384076237231818,-0.4679398164713064,-0.17873484092001538,-0.31165611274312377,0.13138442555930058,0.5241416896749924,0.17925064120849576,-0.3654734252203652,-0.6691310464212098,3
1036,-3.269023026210483,-1.2027328836473674,2.4312767709862495,-0.48913200090232795,0.7889011207179253,2.3675488443615302,-0.3683606554767536,0.6336203516945164,-1.713709611350547,0.6864296129763676,-0.3354139827219937,-1.1698343962528275,0.3723006586768118,0.9006660284456234,-0.3875841196575427,0.060767487522275405,-1.3017911717895116,0.19360443954429293,-0.23104078278143084,0.9455556580404793,-0.19059025879556948,-1.302989004755986,-0.45195814216652197,-0.25727281783474276,-0.6177357249593612,3
1037,-4.405560726884864,1.5376749485172387,-1.7397055256596243,-0.12501238064180673,-0.159132327065878,2.0403249725366743,-1.0171235859831709,1.3266420116129958,-1.5411489492066548,0.35097600353847236,0.5766131064555758,0.28725487456923726,0.7540118218682789,0.13292734895182678,-0.5545714682014695,-0.7758604638451543,0.9764313233618312,0.13829644585818804,-0.1518551605282544,0.1990954429111803,-0.40602027261329415,0.30002634080605606,0.29389621638823765,-0.7790472054391887,0.3847461892766539,3
1038,-4.486807800954634,0.34863400626413527,-0.345401882328694,0.6531940774760013,0.027293814185036357,1.3094817824428906,0.3751716063055873,-1.2131793955150578,-0.33055313583930673,-0.08268598735310526,0.13695504827333196,0.47162375378086585,0.4446325720056435,-0.4717734808785728,1.2696388315229326,-0.2467392715108694,0.1575473953444082,0.7074810868726334,0.3129752430140613,0.26401125083095084,-0.29963342435365375,-1.2459320279753696,-0.12105494763496184,0.29437828344198286,-0.21979500915136577,4
1039,9.29132938445318,1.7697842416163716,0.9113118745974218,-0.8346346013304611,1.3991852327778296,1.7290105921857635,-1.1083834342390257,1.2179941495838138,0.7724847851409681,-0.9988315276265812,-1.7056785284803528,-0.008579851083365567,0.6302200083063914,3.174708992756346,-0.5308531905629089,-0.3255662516283097,-1.1839400283645038,-0.41758561291322555,-1.238265509095141,0.8397117540893214,-0.2145436604519579,-0.35060951050412476,-0.3193274991315164,0.25731346216206585,-0.01586654463018451,3
1040,-4.592493623826209,-2.749394779706257,-0.49214862523175124,0.9173558019507154,-0.3525676370852227,-1.2092760560695672,-1.586878552758574,-1.1813145900171855,-1.0418384045595037,0.35573024059788644,0.6332597021770903,-0.43912549049054206,-0.30587589609591137,-0.3405026203120693,-0.24591059257863468,-0.3248699991109242,-0.5272028815460605,-0.5413318086219697,0.9253296859096395,1.3945922760877751,-0.03218399938818323,-0.2330033964525821,-0.16544292010600398,-0.37630239463724907,0.5768514646183236,3
1041,12.719732864965481,5.074975646524305,-1.868624098726191,-0.9468825776330302,0.5538773634519938,0.454730706697757,-0.0020102623214593536,1.6006760354717833,-2.160495403662218,1.937177446922026,-1.9222477796696478,1.3851792044007583,-0.19875223502802947,-0.29392536009507547,-0.8287922983653833,-0.736552631862364,0.81810772758861,-0.130885783394101,-0.054687950400186744,0.3210113830918015,0.2747807153061203,-0.07887725425837852,0.5063004140951496,0.15473173891235512,-0.3277641561667826,3
1042,-3.0765909371990277,6.225487346503044,1.5432752453339331,3.0349037629601803,-1.8385714093570835,1.629978437760438,1.1833722341387143,0.8525376838963075,-0.07065336511091201,-1.7092389705448459,0.047720208882431565,-0.6940489959915208,-0.6511571762208701,-0.5905500738554492,0.08183707908012007,-0.8976307941364305,0.1593302826641019,-0.1685723708061295,0.22519990699403392,-0.26247924638716835,0.7635870391909955,-0.1192235449993003,-0.5141643240723887,0.12909383538831107,-0.28101930058531255,3
1043,-4.5110565087457895,-0.5583288012224529,-0.9974740900369881,-0.6615060132248115,0.5873312513585057,1.5984063664289656,0.4154450011111205,-0.9372077344892134,-0.8315378472397269,1.5401587493628064,1.0672496808906562,0.25336338121798546,-0.9190282789121782,0.30541051712738754,-0.5177318101777605,-0.7581659387689518,0.16858816261674622,1.8242243456293799,0.2454666630018187,-0.41359179235851334,0.42096236333044773,-0.3369203422274414,-0.22259202537770967,-0.04904114320924612,0.4622150309150302,3
1044,-3.4583725084214145,-1.7490716997213653,-0.07047164959758676,3.2783239906574715,0.7950143126378121,-2.0621991945753475,-0.0960800911698023,-0.47892194068158295,0.4612604563664488,-1.5024658571833172,0.3667125866872711,0.7855917670972044,0.04506295272547737,-0.7144958659514559,1.3237936542677027,-1.5458034789704604,-0.1539564878338704,2.115761170385944,-0.02556996396011707,-0.03446211287700507,0.29253393742178124,-0.0834459749924253,-0.6220084661085576,-0.7599743250123743,0.50939101229202,3
1045,-4.4735070780194315,-1.6336813654036488,0.8129423539567093,1.256682651460408,-1.3035083435373316,0.9624659324734101,-0.9399459076892499,-0.6752272072394514,-0.4894795334231325,0.5752810369462192,-1.2144896655405306,1.0859333476253996,0.04411340304757967,0.35348817794110593,0.6644515993987729,0.7658223295524016,-0.1431577617740519,0.4073485588343419,-0.4633522945618058,-0.9562839229493816,-0.5361881741100895,-1.0340916192097636,0.7669147406995495,0.1729088347431446,-0.5513223284718831,3
1046,-4.531492239223306,-1.7237464870792383,0.6001723397971576,1.0031435066182437,0.3005938829706415,0.2954074972701068,1.3104916982185657,1.4947948610267094,-0.8431759215198947,-0.25403310491730374,0.26214104775985964,1.5606593165746852,-0.22940938911872163,-0.6848294083739015,0.7849800763783221,-1.150881232424797,-0.05977441007465699,-0.3802048322127548,-0.49750492939205043,0.058147636799101635,0.3717341743415605,0.09902781056654669,0.2867633322875353,-0.28012291603166384,-0.5981327168653783,3
1047,12.645682629953672,3.6963051323186145,-1.4219545767698725,-0.2808301446223149,-1.465784588377968,1.29612705998962,-0.5251784977212908,-1.1184919914990368,-1.0049224466349185,0.9692650025362031,-0.2621558457943765,-0.017111210422592574,-1.0289121956265788,-1.2685650661174737,0.7978032720401226,0.4699993202436191,1.2384375463657977,0.05223090238561191,-0.2865451081070398,-0.16271874732200794,0.35999471964545715,0.27370116333532046,-0.34296701699275106,0.6293767537579834,0.0024918426713067014,3
1048,-3.3647940898417765,-2.5863919391275596,2.734853836295762,-1.2903523996008193,-0.7876630662910485,0.3466861814114431,-0.12384658024761538,0.33212400942559667,0.05795510713010217,-0.4965367094421106,0.3597235823596846,-1.6683293312652874,-0.04182446879302369,-0.7627875774583771,0.7888959943122149,1.1124954192049674,-0.347662026219724,0.6572718529957726,-0.4134513492667029,-0.622797083475659,0.7315823938766465,-0.27491299324055163,-0.34409236475272714,-0.3487821074569079,0.4509809317209202,3
1049,12.503755139867968,-2.2089597374685335,2.4355239148879795,-0.12397091168912398,-1.179830085197419,1.0328213293708877,0.467240475884349,-1.5510207149654658,-0.36252555639048184,0.07900951312707853,-1.3082008165437244,1.682750170825737,-0.4318771404203724,-0.9357127573501185,-0.2343689503789088,0.24125419478113552,0.6132226825337422,0.0674590765525946,-0.9282638921523245,0.3654411093732303,0.32302578662382864,0.27897238109110234,0.337915507640985,-0.8153924791543203,0.24460954094875248,3
1050,-4.482643710960233,-1.8951773563533065,0.5477715855699528,1.2528929402532771,-1.8093059057542633,0.39488731320081905,-0.5945848448614387,1.1094483541939293,-1.986879241159118,1.434355196665723,-0.8046180314226957,-0.14995557994511224,0.6581514186781756,-0.10312363814151444,0.5416250070800066,1.0213525179738574,0.09840584475481172,0.39761311215734746,-0.1450355944285363,-0.7474443417768691,0.6493122253246272,0.22133990299817413,0.40708760731000737,-0.7011330359184954,-0.03916877703555218,3
1051,12.493471349815264,-2.9388014097632214,2.7464507012804193,2.016437914819509,0.7045936912657159,-0.4763641415049934,-0.8567421853185889,-1.0882293002662768,-0.3154976834133077,-0.20086811312712957,-0.19178649305325562,1.4783508715923743,-1.1157638536810084,-1.4117068445848902,1.9347170416196182,-0.9131266733193115,0.3179964932645604,-0.3678274671957374,-0.30651892069249626,-0.10060654153211135,-0.0033788605054221135,1.3276433233532368,-0.5606508785044592,0.6046376445206841,0.25350788471331387,3
1052,-3.2114179132347718,3.5044807111184757,-0.5760465568161021,0.2523809254289411,-0.5395267661621744,-0.9572416163045268,-1.5409166761764392,0.06102170098712304,0.9367670101992838,-0.3556909067421798,0.45285238401940126,-0.3905516552314865,-0.7969235540618227,-0.37865467284956345,-0.3164580888521929,0.09600042152710855,-0.4763039034008776,0.7654247841410188,-0.1661657417316257,-0.43953822639668116,0.32081424063401776,-0.47504994620565416,-0.12999592664232973,-0.004464669054474791,0.6365366477984907,3
1053,-0.5321380269360826,0.4071600936850081,-2.1048632334368316,-0.8600147728015012,1.2645834453499323,0.6543117526129667,-0.05445125396041891,1.0110614738566606,-1.895973858261533,0.0963566007374376,1.6441469378592,-1.2621319243526772,-0.6728711340152679,-1.1801987973548584,-0.5535857361600677,0.6530739691786354,0.5179828572752134,-0.42352255077831086,1.2722014964321315,-0.04660988481735599,0.6960517453190095,-0.23910195466119397,-0.16704998686616995,0.5035894759291598,-0.06895409747057511,3
1054,-3.3025683801311696,0.08680194747713323,-0.1313127620325767,-1.6661984265912186,3.2923046914349,2.1459300075311982,1.040390341605329,0.13682064466237281,0.6680866861296827,0.0628120073684719,-1.7250946522837374,0.43469809905880347,1.2914819144988843,0.5133629912947992,0.43057284998660855,0.3715407426471654,-0.48128261664024974,-0.6090368783465003,-0.983681938253332,0.047411584097613396,-0.08649381237981511,0.10763292623271753,0.5044343415107044,-0.013888012989369402,-0.46390796257283234,3
